0, 200, 333407202.0, 26.458723068237305
1, 164, 333407693.0, 22.782794952392578
2, 411, 333404347.0, 19.8199520111084
3, 76, 333407322.0, 16.44073486328125
4, 554, 333402515.0, 14.960155487060547
5, 920, 333402651.0, 14.738393783569336
6, 976, 333401597.0, 13.167182922363281
7, 653, 333405402.0, 11.09386920928955
8, 117, 333407282.0, 10.564796447753906
9, 111, 333407565.0, 9.612565994262695
10, 947, 333402063.0, 8.952468872070312
11, 57, 333408237.0, 8.922076225280762
12, 771, 333403992.0, 8.884127616882324
13, 168, 333407610.0, 8.74918270111084
14, 797, 333403497.0, 8.74292278289795
15, 20, 333408756.0, 8.223526000976562
16, 328, 333406574.0, 8.175244331359863
17, 638, 333405727.0, 8.136367797851562
18, 60, 333408307.0, 8.064236640930176
19, 918, 333402563.0, 8.022883415222168
20, 390, 333405174.0, 8.005752563476562
21, 629, 333405562.0, 7.9410719871521
22, 646, 333405417.0, 7.891079902648926
23, 971, 333401977.0, 7.732151508331299
24, 348, 333406297.0, 7.596619606018066
25, 229, 333406816.0, 7.547752380371094
26, 984, 333401698.0, 7.4697794914245605
27, 129, 333406796.0, 7.455514430999756
28, 434, 333403905.0, 7.403311729431152
29, 939, 333402336.0, 7.281540870666504
30, 297, 333406401.0, 7.187277793884277
31, 218, 333406989.0, 7.081042289733887
32, 869, 333404168.0, 7.005279064178467
33, 762, 333404197.0, 7.002142906188965
34, 877, 333403583.0, 6.925836563110352
35, 472, 333404654.0, 6.899595260620117
36, 127, 333406917.0, 6.896535873413086
37, 696, 333404562.0, 6.770168781280518
38, 286, 333405820.0, 6.762816429138184
39, 732, 333405221.0, 6.7398834228515625
40, 39, 333408781.0, 6.694087505340576
41, 503, 333403955.0, 6.608721733093262
42, 921, 333402481.0, 6.605461120605469
43, 656, 333405255.0, 6.577081680297852
44, 709, 333403922.0, 6.552374362945557
45, 932, 333402658.0, 6.546872138977051
46, 533, 333403038.0, 6.488061904907227
47, 207, 333406860.0, 6.475373268127441
48, 535, 333403017.0, 6.441722393035889
49, 384, 333405694.0, 6.401061058044434
50, 642, 333405527.0, 6.368629455566406
51, 727, 333405583.0, 6.296844959259033
52, 419, 333404670.0, 6.275007724761963
53, 743, 333404529.0, 6.27415657043457
54, 725, 333405506.0, 6.269252300262451
55, 760, 333403742.0, 6.177552700042725
56, 603, 333406384.0, 6.175865173339844
57, 36, 333409155.0, 6.145772457122803
58, 357, 333405983.0, 6.103500843048096
59, 44, 333408955.0, 6.098447322845459
60, 622, 333405435.0, 6.023303031921387
61, 558, 333402249.0, 6.015506744384766
62, 580, 333406090.0, 6.001751899719238
63, 436, 333403747.0, 5.994441509246826
64, 549, 333402743.0, 5.989085674285889
65, 193, 333407417.0, 5.947878837585449
66, 502, 333403997.0, 5.908330917358398
67, 842, 333402432.0, 5.891055107116699
68, 83, 333408101.0, 5.848545074462891
69, 27, 333408646.0, 5.823259353637695
70, 327, 333406594.0, 5.820817947387695
71, 246, 333406463.0, 5.781045436859131
72, 208, 333406877.0, 5.772153854370117
73, 35, 333409187.0, 5.754953861236572
74, 305, 333405900.0, 5.75087308883667
75, 598, 333405825.0, 5.735385894775391
76, 632, 333405140.0, 5.729161739349365
77, 194, 333407248.0, 5.704541206359863
78, 815, 333403139.0, 5.675351142883301
79, 719, 333405565.0, 5.65843391418457
80, 21, 333408650.0, 5.6399149894714355
81, 581, 333406009.0, 5.581707000732422
82, 943, 333402480.0, 5.545137405395508
83, 136, 333406773.0, 5.504516124725342
84, 131, 333406808.0, 5.499611854553223
85, 602, 333406527.0, 5.485217571258545
86, 597, 333405843.0, 5.430048942565918
87, 368, 333405845.0, 5.4296393394470215
88, 799, 333403440.0, 5.416119575500488
89, 343, 333406273.0, 5.40375280380249
90, 157, 333408190.0, 5.36903715133667
91, 559, 333402164.0, 5.347624778747559
92, 92, 333407379.0, 5.33021354675293
93, 429, 333404530.0, 5.287402153015137
94, 680, 333404903.0, 5.284309387207031
95, 514, 333403256.0, 5.276471138000488
96, 186, 333407449.0, 5.253671646118164
97, 826, 333402590.0, 5.2445068359375
98, 84, 333408091.0, 5.2041826248168945
99, 685, 333404729.0, 5.2002668380737305
100, 364, 333406037.0, 5.157917499542236
101, 782, 333404190.0, 5.1463775634765625
102, 657, 333405082.0, 5.1383795738220215
103, 221, 333406777.0, 5.132013320922852
104, 950, 333401952.0, 5.1315016746521
105, 926, 333402193.0, 5.104584693908691
106, 714, 333403744.0, 5.054173946380615
107, 365, 333405976.0, 5.045343399047852
108, 388, 333405459.0, 5.036828994750977
109, 563, 333402278.0, 5.0129241943359375
110, 38, 333408910.0, 4.99711799621582
111, 889, 333403752.0, 4.981217384338379
112, 548, 333402983.0, 4.972325325012207
113, 876, 333403484.0, 4.971096038818359
114, 738, 333404719.0, 4.966545104980469
115, 45, 333408855.0, 4.961918354034424
116, 374, 333405542.0, 4.93620491027832
117, 231, 333406588.0, 4.9289350509643555
118, 755, 333404116.0, 4.898736953735352
119, 888, 333403711.0, 4.8873443603515625
120, 235, 333406784.0, 4.885951042175293
121, 770, 333403467.0, 4.872471809387207
122, 478, 333404965.0, 4.869591236114502
123, 915, 333402712.0, 4.819443702697754
124, 965, 333402287.0, 4.80392599105835
125, 634, 333405732.0, 4.79803991317749
126, 717, 333405695.0, 4.797122001647949
127, 128, 333406933.0, 4.786842346191406
128, 439, 333404015.0, 4.7852983474731445
129, 452, 333405535.0, 4.780200958251953
130, 925, 333402522.0, 4.772363185882568
131, 677, 333404969.0, 4.760719299316406
132, 399, 333405752.0, 4.725385665893555
133, 43, 333408898.0, 4.722545623779297
134, 766, 333403954.0, 4.704751968383789
135, 651, 333405145.0, 4.703671932220459
136, 944, 333402526.0, 4.697617053985596
137, 733, 333404996.0, 4.69553804397583
138, 3, 333409742.0, 4.682702541351318
139, 689, 333404703.0, 4.669086456298828
140, 956, 333402003.0, 4.665177345275879
141, 209, 333407803.0, 4.658156394958496
142, 266, 333406605.0, 4.657366752624512
143, 116, 333407268.0, 4.657255172729492
144, 471, 333404824.0, 4.656481742858887
145, 171, 333407385.0, 4.65634822845459
146, 676, 333405034.0, 4.650156021118164
147, 873, 333404065.0, 4.640501022338867
148, 453, 333405501.0, 4.639674186706543
149, 993, 333400957.0, 4.6298065185546875
150, 847, 333402085.0, 4.621384620666504
151, 666, 333404923.0, 4.619152069091797
152, 10, 333408872.0, 4.611446857452393
153, 777, 333403982.0, 4.597517967224121
154, 7, 333409409.0, 4.590897560119629
155, 610, 333406061.0, 4.582780361175537
156, 813, 333403125.0, 4.582307815551758
157, 674, 333404440.0, 4.5717668533325195
158, 66, 333408144.0, 4.57058048248291
159, 759, 333403802.0, 4.562122344970703
160, 830, 333402427.0, 4.560004711151123
161, 891, 333403640.0, 4.554054260253906
162, 659, 333405057.0, 4.544706344604492
163, 712, 333403661.0, 4.541903495788574
164, 59, 333408133.0, 4.539770126342773
165, 454, 333405280.0, 4.533196926116943
166, 72, 333407611.0, 4.522072792053223
167, 501, 333404187.0, 4.518355369567871
168, 254, 333406948.0, 4.502263069152832
169, 58, 333408156.0, 4.4943037033081055
170, 897, 333403092.0, 4.494101047515869
171, 568, 333406581.0, 4.49320125579834
172, 804, 333402808.0, 4.481698513031006
173, 639, 333405557.0, 4.478124618530273
174, 22, 333408593.0, 4.474017143249512
175, 155, 333408111.0, 4.471794128417969
176, 867, 333404175.0, 4.464200496673584
177, 8, 333409278.0, 4.461814880371094
178, 204, 333406975.0, 4.453363418579102
179, 48, 333408691.0, 4.444710731506348
180, 609, 333406066.0, 4.444273948669434
181, 679, 333404931.0, 4.418022155761719
182, 366, 333405936.0, 4.416735649108887
183, 571, 333406591.0, 4.413349628448486
184, 24, 333408513.0, 4.408105850219727
185, 304, 333405995.0, 4.403273105621338
186, 499, 333404258.0, 4.403268814086914
187, 402, 333405649.0, 4.402948379516602
188, 98, 333407234.0, 4.396129131317139
189, 380, 333406071.0, 4.394966125488281
190, 675, 333404398.0, 4.391027450561523
191, 400, 333405735.0, 4.384880065917969
192, 149, 333406486.0, 4.383546829223633
193, 644, 333405563.0, 4.3812761306762695
194, 170, 333407457.0, 4.372746467590332
195, 808, 333403820.0, 4.3710761070251465
196, 913, 333402737.0, 4.366950988769531
197, 461, 333405031.0, 4.366046905517578
198, 359, 333406114.0, 4.36536979675293
199, 5, 333409492.0, 4.363476276397705
200, 902, 333402980.0, 4.354972839355469
201, 423, 333404791.0, 4.348520278930664
202, 903, 333402839.0, 4.345453262329102
203, 219, 333406957.0, 4.343981742858887
204, 498, 333404226.0, 4.337684631347656
205, 543, 333403296.0, 4.3359785079956055
206, 342, 333406286.0, 4.323021411895752
207, 574, 333406560.0, 4.317742347717285
208, 840, 333402627.0, 4.307461738586426
209, 765, 333404103.0, 4.28138542175293
210, 222, 333406713.0, 4.281095027923584
211, 547, 333403054.0, 4.276670932769775
212, 964, 333401305.0, 4.268947601318359
213, 849, 333402219.0, 4.268156051635742
214, 590, 333405864.0, 4.265027046203613
215, 355, 333406144.0, 4.261192798614502
216, 308, 333405706.0, 4.259378910064697
217, 351, 333406385.0, 4.256595611572266
218, 19, 333408762.0, 4.249969482421875
219, 227, 333406792.0, 4.243534088134766
220, 700, 333404058.0, 4.212961673736572
221, 974, 333401613.0, 4.211256980895996
222, 527, 333403551.0, 4.20858097076416
223, 927, 333402238.0, 4.205613613128662
224, 724, 333405433.0, 4.202095031738281
225, 82, 333408112.0, 4.2012834548950195
226, 191, 333407043.0, 4.197467803955078
227, 911, 333402986.0, 4.19639778137207
228, 505, 333404199.0, 4.1959919929504395
229, 141, 333406507.0, 4.195131301879883
230, 70, 333407924.0, 4.191688537597656
231, 93, 333407529.0, 4.190765380859375
232, 331, 333406615.0, 4.189125061035156
233, 637, 333405780.0, 4.185135364532471
234, 788, 333403762.0, 4.177948951721191
235, 77, 333408329.0, 4.17195987701416
236, 604, 333406449.0, 4.170294761657715
237, 753, 333404112.0, 4.167749404907227
238, 424, 333404792.0, 4.163450717926025
239, 238, 333406744.0, 4.159745216369629
240, 280, 333406147.0, 4.158589839935303
241, 522, 333403487.0, 4.142254829406738
242, 481, 333404876.0, 4.134734153747559
243, 917, 333402577.0, 4.134402275085449
244, 586, 333405927.0, 4.133255481719971
245, 589, 333405803.0, 4.130840301513672
246, 978, 333401440.0, 4.129672050476074
247, 250, 333406276.0, 4.124683856964111
248, 475, 333404373.0, 4.123710632324219
249, 23, 333408427.0, 4.123013496398926
250, 216, 333407097.0, 4.120029449462891
251, 16, 333408787.0, 4.110151290893555
252, 230, 333406741.0, 4.10275936126709
253, 720, 333405575.0, 4.100519180297852
254, 928, 333403072.0, 4.097821235656738
255, 161, 333407908.0, 4.096780776977539
256, 37, 333409088.0, 4.092202186584473
257, 181, 333407502.0, 4.092174530029297
258, 445, 333403534.0, 4.090567588806152
259, 701, 333403923.0, 4.085101127624512
260, 692, 333404700.0, 4.083209991455078
261, 107, 333407019.0, 4.08197021484375
262, 190, 333407243.0, 4.078744411468506
263, 751, 333404388.0, 4.078449249267578
264, 313, 333405372.0, 4.073990821838379
265, 85, 333407865.0, 4.052120685577393
266, 47, 333408653.0, 4.051398277282715
267, 248, 333406299.0, 4.051016807556152
268, 354, 333406280.0, 4.050281524658203
269, 556, 333402452.0, 4.05026912689209
270, 483, 333404730.0, 4.0500640869140625
271, 583, 333405876.0, 4.045880317687988
272, 763, 333403999.0, 4.043459892272949
273, 446, 333403502.0, 4.041960716247559
274, 427, 333404374.0, 4.030005931854248
275, 33, 333408296.0, 4.021154403686523
276, 621, 333405340.0, 4.018219947814941
277, 887, 333403843.0, 4.017147064208984
278, 233, 333406650.0, 4.015849590301514
279, 665, 333405038.0, 4.004329204559326
280, 455, 333405349.0, 3.99949049949646
281, 265, 333406928.0, 3.998905897140503
282, 52, 333408168.0, 3.9988276958465576
283, 566, 333406623.0, 3.9962644577026367
284, 594, 333406116.0, 3.9843833446502686
285, 949, 333402041.0, 3.9826533794403076
286, 30, 333408418.0, 3.980581283569336
287, 497, 333404635.0, 3.979128360748291
288, 396, 333404940.0, 3.9786386489868164
289, 758, 333403860.0, 3.975874423980713
290, 270, 333406599.0, 3.9726343154907227
291, 982, 333401987.0, 3.972550392150879
292, 311, 333405369.0, 3.970292806625366
293, 919, 333402621.0, 3.968489408493042
294, 525, 333403736.0, 3.968081474304199
295, 529, 333403474.0, 3.9670677185058594
296, 2, 333409706.0, 3.9639720916748047
297, 309, 333405702.0, 3.960115671157837
298, 215, 333407144.0, 3.959017038345337
299, 1, 333409662.0, 3.9486591815948486
300, 437, 333403809.0, 3.9479994773864746
301, 387, 333405674.0, 3.9446609020233154
302, 4, 333409498.0, 3.9434542655944824
303, 579, 333406127.0, 3.9420015811920166
304, 565, 333406613.0, 3.941025495529175
305, 796, 333403478.0, 3.940507411956787
306, 273, 333406164.0, 3.937093734741211
307, 178, 333407531.0, 3.9323291778564453
308, 562, 333402167.0, 3.928542375564575
309, 532, 333403126.0, 3.921276569366455
310, 905, 333402801.0, 3.9113857746124268
311, 684, 333404780.0, 3.910484552383423
312, 707, 333403951.0, 3.9101929664611816
313, 734, 333405092.0, 3.905641555786133
314, 62, 333408222.0, 3.9045627117156982
315, 802, 333403335.0, 3.901386260986328
316, 613, 333405838.0, 3.89924955368042
317, 201, 333407158.0, 3.8977081775665283
318, 443, 333403565.0, 3.8969101905822754
319, 13, 333408828.0, 3.8966073989868164
320, 573, 333406499.0, 3.8935728073120117
321, 283, 333406063.0, 3.893156051635742
322, 262, 333406489.0, 3.891669750213623
323, 608, 333406106.0, 3.8912339210510254
324, 9, 333409039.0, 3.890291690826416
325, 464, 333405084.0, 3.8888700008392334
326, 633, 333405787.0, 3.883455276489258
327, 150, 333406365.0, 3.8831276893615723
328, 422, 333404817.0, 3.881338596343994
329, 322, 333405064.0, 3.8804101943969727
330, 378, 333406309.0, 3.8802342414855957
331, 983, 333401778.0, 3.8780815601348877
332, 587, 333405773.0, 3.8765146732330322
333, 673, 333404620.0, 3.875978946685791
334, 832, 333402482.0, 3.875046730041504
335, 894, 333403306.0, 3.874598741531372
336, 428, 333404122.0, 3.8743896484375
337, 425, 333404682.0, 3.8732657432556152
338, 890, 333403760.0, 3.8720734119415283
339, 969, 333401994.0, 3.8692479133605957
340, 517, 333404016.0, 3.866399049758911
341, 147, 333406488.0, 3.866210460662842
342, 663, 333405170.0, 3.865520715713501
343, 398, 333404910.0, 3.8626227378845215
344, 561, 333402079.0, 3.862051248550415
345, 910, 333402508.0, 3.8614203929901123
346, 591, 333405828.0, 3.860719680786133
347, 49, 333408634.0, 3.860673189163208
348, 582, 333405954.0, 3.8591294288635254
349, 295, 333406317.0, 3.859036922454834
350, 741, 333404572.0, 3.8583579063415527
351, 958, 333401924.0, 3.8559162616729736
352, 699, 333404192.0, 3.851106643676758
353, 820, 333402970.0, 3.847388982772827
354, 541, 333403135.0, 3.843747854232788
355, 123, 333407214.0, 3.83917498588562
356, 631, 333405287.0, 3.8385114669799805
357, 214, 333407176.0, 3.8377692699432373
358, 239, 333406596.0, 3.8356547355651855
359, 169, 333407542.0, 3.8340165615081787
360, 882, 333403288.0, 3.8338866233825684
361, 180, 333407700.0, 3.8297996520996094
362, 330, 333406798.0, 3.8284964561462402
363, 785, 333404055.0, 3.828251361846924
364, 703, 333403764.0, 3.827244997024536
365, 601, 333405467.0, 3.827195644378662
366, 957, 333402002.0, 3.8243374824523926
367, 183, 333407428.0, 3.822303295135498
368, 886, 333403893.0, 3.8199844360351562
369, 507, 333403750.0, 3.8153507709503174
370, 775, 333404044.0, 3.814520835876465
371, 133, 333406828.0, 3.811215400695801
372, 952, 333401910.0, 3.811143159866333
373, 748, 333404521.0, 3.809217691421509
374, 641, 333405546.0, 3.805791139602661
375, 156, 333408206.0, 3.8043930530548096
376, 508, 333403830.0, 3.801527261734009
377, 296, 333406243.0, 3.8013579845428467
378, 397, 333404882.0, 3.79986834526062
379, 786, 333403800.0, 3.7985246181488037
380, 162, 333407939.0, 3.7974557876586914
381, 226, 333406843.0, 3.795045852661133
382, 715, 333403662.0, 3.792476177215576
383, 470, 333404492.0, 3.7922818660736084
384, 339, 333406441.0, 3.7921183109283447
385, 284, 333405969.0, 3.789808511734009
386, 936, 333402505.0, 3.7872066497802734
387, 906, 333402896.0, 3.786555767059326
388, 188, 333407235.0, 3.782947301864624
389, 279, 333406293.0, 3.781818151473999
390, 693, 333404531.0, 3.777827739715576
391, 362, 333405999.0, 3.777754306793213
392, 512, 333403468.0, 3.7772862911224365
393, 247, 333406550.0, 3.776160717010498
394, 34, 333408048.0, 3.774444580078125
395, 175, 333407747.0, 3.7727551460266113
396, 959, 333401816.0, 3.772519588470459
397, 643, 333405479.0, 3.7709200382232666
398, 800, 333403055.0, 3.7707316875457764
399, 74, 333407355.0, 3.770475387573242
400, 277, 333406398.0, 3.770132064819336
401, 528, 333403655.0, 3.767287254333496
402, 112, 333407431.0, 3.766172170639038
403, 834, 333402355.0, 3.765216588973999
404, 225, 333406950.0, 3.7625603675842285
405, 315, 333405272.0, 3.762143850326538
406, 852, 333402120.0, 3.7620956897735596
407, 448, 333405705.0, 3.7572414875030518
408, 96, 333407509.0, 3.7570130825042725
409, 557, 333402342.0, 3.75495982170105
410, 430, 333404234.0, 3.7523086071014404
411, 71, 333407758.0, 3.7488081455230713
412, 135, 333406733.0, 3.747558355331421
413, 167, 333407948.0, 3.7454261779785156
414, 772, 333404043.0, 3.7421212196350098
415, 747, 333404077.0, 3.7410197257995605
416, 745, 333404034.0, 3.740990400314331
417, 196, 333407294.0, 3.739560842514038
418, 576, 333406192.0, 3.7380990982055664
419, 299, 333406135.0, 3.7367501258850098
420, 100, 333407367.0, 3.7360646724700928
421, 267, 333406511.0, 3.734250068664551
422, 158, 333408126.0, 3.733886241912842
423, 870, 333404050.0, 3.7335567474365234
424, 985, 333401338.0, 3.7313523292541504
425, 648, 333405419.0, 3.7292017936706543
426, 408, 333405342.0, 3.7285377979278564
427, 253, 333406951.0, 3.727046012878418
428, 539, 333403587.0, 3.726255178451538
429, 687, 333404596.0, 3.721752882003784
430, 217, 333407127.0, 3.721466064453125
431, 264, 333406461.0, 3.721330404281616
432, 165, 333407695.0, 3.7212677001953125
433, 197, 333407266.0, 3.7204248905181885
434, 773, 333404186.0, 3.715949296951294
435, 42, 333408462.0, 3.7152836322784424
436, 933, 333402527.0, 3.711902379989624
437, 846, 333402176.0, 3.7118639945983887
438, 110, 333407620.0, 3.709696054458618
439, 495, 333404223.0, 3.7059054374694824
440, 15, 333408973.0, 3.704726457595825
441, 923, 333402534.0, 3.702719211578369
442, 518, 333403930.0, 3.701378583908081
443, 414, 333404963.0, 3.700361728668213
444, 79, 333408151.0, 3.6983630657196045
445, 754, 333404153.0, 3.69789457321167
446, 409, 333405326.0, 3.695826292037964
447, 81, 333407634.0, 3.6933815479278564
448, 334, 333406642.0, 3.6925086975097656
449, 479, 333404920.0, 3.6882874965667725
450, 819, 333402940.0, 3.685818910598755
451, 244, 333406562.0, 3.6840732097625732
452, 115, 333407264.0, 3.683040142059326
453, 282, 333406176.0, 3.6826364994049072
454, 130, 333406913.0, 3.6825079917907715
455, 403, 333405495.0, 3.681234121322632
456, 678, 333404936.0, 3.681126832962036
457, 432, 333404067.0, 3.6806514263153076
458, 363, 333406050.0, 3.679292917251587
459, 179, 333407595.0, 3.678603410720825
460, 406, 333405306.0, 3.673084020614624
461, 438, 333403884.0, 3.671780586242676
462, 263, 333406450.0, 3.6714158058166504
463, 252, 333406934.0, 3.671384811401367
464, 702, 333403957.0, 3.6706032752990723
465, 996, 333400943.0, 3.669696092605591
466, 240, 333406722.0, 3.667909860610962
467, 811, 333403684.0, 3.667076349258423
468, 228, 333406661.0, 3.6654632091522217
469, 698, 333404371.0, 3.664353847503662
470, 970, 333402012.0, 3.6629014015197754
471, 249, 333406406.0, 3.662844181060791
472, 287, 333405659.0, 3.661695957183838
473, 812, 333403302.0, 3.6610662937164307
474, 774, 333404136.0, 3.6600706577301025
475, 991, 333401377.0, 3.6597957611083984
476, 814, 333403283.0, 3.6584014892578125
477, 686, 333404616.0, 3.657994508743286
478, 173, 333407241.0, 3.655733108520508
479, 716, 333403527.0, 3.654590368270874
480, 203, 333407033.0, 3.6543819904327393
481, 440, 333403961.0, 3.6542775630950928
482, 627, 333405247.0, 3.6536054611206055
483, 995, 333401047.0, 3.653376340866089
484, 120, 333407100.0, 3.6519198417663574
485, 619, 333405785.0, 3.651646375656128
486, 333, 333406519.0, 3.6516215801239014
487, 236, 333406779.0, 3.6511728763580322
488, 32, 333408169.0, 3.6507883071899414
489, 821, 333402847.0, 3.6490020751953125
490, 441, 333403574.0, 3.6488234996795654
491, 979, 333401425.0, 3.648749589920044
492, 346, 333406237.0, 3.647128105163574
493, 682, 333404775.0, 3.6470162868499756
494, 963, 333401528.0, 3.6434943675994873
495, 850, 333402157.0, 3.6431572437286377
496, 148, 333406522.0, 3.6426737308502197
497, 480, 333404827.0, 3.6398122310638428
498, 640, 333405644.0, 3.637611150741577
499, 344, 333406414.0, 3.6369123458862305
500, 467, 333404796.0, 3.6353869438171387
501, 224, 333406939.0, 3.6321234703063965
502, 99, 333407171.0, 3.631517171859741
